##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	10_2G_both_S8_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	81477069
Sequences flagged as poor quality	0
Sequence length	101
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2224	30-31	-0.5711463820282319
2224	32-33	-0.4534420177688432
2224	34-35	-0.5733964215299423
2224	36-37	-0.7305911588271599
2224	38-39	-0.6342990217748365
2224	40-41	-0.6024744314019657
2224	42-43	-0.5324273141349494
2224	44-45	-0.5960446396159256
2224	46-47	-0.4226460068606883
2224	48-49	-0.4539970113067042
2224	50-51	-0.5130321791870927
2224	52-53	-0.5237786315512594
2224	54-55	-0.42842742773872544
2224	56-57	-0.5592127364548674
2224	58-59	-0.44667363894434686
2224	60-61	-0.42409551697059555
2224	62-63	-0.6937484401759662
2224	64-65	-0.6473861489181019
2224	66-67	-0.5631056901983484
2224	68-69	-0.5356745945155339
2224	70-71	-0.5731557468239288
2224	72-73	-0.6406115217846846
2224	74-75	-0.6543699920967683
2224	76-77	-0.5829920387587109
2224	78-79	-0.5706581116238141
2224	80-81	-0.6354036519032675
2224	82-83	-0.5330752244991999
2224	84-85	-0.40101006144136164
2224	86-87	-0.4367246111269125
2224	88-89	-0.6819507899115607
2224	90-91	-0.7151079643074354
2224	92-93	-0.6875186134605542
2224	94-95	-0.597397029385057
2224	96-97	-0.4713956920993496
2224	98-99	-0.6372414230727799
2224	100-101	-0.8618486012351454
2225	1	0.0027474848480792957
2225	2	-0.12230739963529302
2225	3	-0.3004473011819897
2225	4	-0.09577446957017344
2225	5	0.008989219519499159
2225	6	-0.12047514068608223
2225	7	-0.29486730964897845
2225	8	-0.2712963356416651
2225	9	-0.28726521420382767
2225	10-11	-0.39940886272210463
2225	12-13	-0.3630669496723229
2225	14-15	-0.2595144941934038
2225	16-17	-0.28840183506937933
2225	18-19	-0.2491816470130388
2225	20-21	-0.38185255096490067
2225	22-23	-0.43308193054828337
2225	24-25	-0.2553457457259256
2225	26-27	-0.39283160618725077
2225	28-29	-0.7726926103795506
2225	30-31	-0.45894735406231746
2225	32-33	-0.3187116958398377
2225	34-35	-0.4858538494479987
2225	36-37	-0.655498987310132
2225	38-39	-0.7671514579941885
2225	40-41	-0.44123950523368904
2225	42-43	-0.42246253498841213
2225	44-45	-0.3996582970106175
2225	46-47	-0.2746292472871943
2225	48-49	-0.2998039951845257
2225	50-51	-0.35675338912239596
2225	52-53	-0.4150759694824089
2225	54-55	-0.5802895574377516
2225	56-57	-0.4527989140889588
2225	58-59	-0.335963761594968
2225	60-61	-0.28187668526022946
2225	62-63	-0.40393026409916644
2225	64-65	-0.4592479074099174
2225	66-67	-0.37195977458813445
2225	68-69	-0.43562545471376524
2225	70-71	-0.33970619999465157
2225	72-73	-0.4130741023813016
2225	74-75	-0.45822695499959565
2225	76-77	-0.42532252636127765
2225	78-79	-0.2703654624255165
2225	80-81	-0.37262058974186374
2225	82-83	-3.8758481047537288
2225	84-85	-0.9408764566567953
2225	86-87	-0.4316888575382123
2225	88-89	-0.4896381071651845
2225	90-91	-0.5480582044838584
2225	92-93	-3.50384703859892
2225	94-95	-1.3348923166771698
2225	96-97	-0.6547814398309555
2225	98-99	-0.4212883757312227
2225	100-101	-0.3419807833256243
2226	1	0.06491860698040952
2226	2	-0.04759153210099498
2226	3	-0.1253351321049081
2226	4	-0.13003711766085502
2226	5	0.046084761934992
2226	6	-0.19321665092878249
2226	7	-0.21309827328607867
2226	8	-0.1478812734753987
2226	9	-0.08180855440291168
2226	10-11	-0.15121040325823998
2226	12-13	-0.25535172867728306
2226	14-15	-0.18171109794408125
2226	16-17	-0.21149647474798883
2226	18-19	-0.23140280229924315
2226	20-21	-0.30848748649244584
2226	22-23	-0.26401620003386483
2226	24-25	-0.20396089947644924
2226	26-27	-0.3139187471081115
2226	28-29	-0.3855810473563608
2226	30-31	-0.31391829048224906
2226	32-33	-0.18108682128448805
2226	34-35	-0.30628991010201645
2226	36-37	-0.4111424727299564
2226	38-39	-0.30817552173299134
2226	40-41	-0.23413622200866513
2226	42-43	-0.23614973647737258
2226	44-45	-0.2676900478712483
2226	46-47	-0.2750778986600366
2226	48-49	-0.2747548723672466
2226	50-51	-0.3167025539103818
2226	52-53	-0.4564940682733081
2226	54-55	-0.21271827198420823
2226	56-57	-0.32173398815767484
2226	58-59	-0.2869439910995766
2226	60-61	-0.22859057979239594
2226	62-63	-0.3755567770110346
2226	64-65	-0.4354585756167353
2226	66-67	-0.3605673659077908
2226	68-69	-0.31478130886583244
2226	70-71	-0.36816642442373393
2226	72-73	-0.45403673971287617
2226	74-75	-0.42306692750342734
2226	76-77	-0.36183214681757647
2226	78-79	-0.2524397981777895
2226	80-81	-0.28369177827944014
2226	82-83	-0.3952130869008599
2226	84-85	-0.24815365750579588
2226	86-87	-0.2953084136844737
2226	88-89	-0.4213930458178865
2226	90-91	-0.37544180714392894
2226	92-93	-0.7071173006470985
2226	94-95	-0.39153371373337365
2226	96-97	-0.3315714264145768
2226	98-99	-0.3373799200362555
2226	100-101	-0.43590417741648224
2227	1	-0.05452019466168423
2227	2	-0.030629748267450907
2227	3	-0.1575380189701221
2227	4	-0.1474406080870594
2227	5	-0.0839477809362208
2227	6	-0.210694687683187
2227	7	-0.22181328388138866
2227	8	-0.18793708363956796
2227	9	-0.2121508226161808
2227	10-11	-0.3302288792669188
2227	12-13	-0.610889193121956
2227	14-15	-0.43084590098361986
2227	16-17	-0.21087764711578671
2227	18-19	-0.3035186013804889
2227	20-21	-0.3578903552230699
2227	22-23	-0.3371551835183766
2227	24-25	-0.2308607151436135
2227	26-27	-0.3471698252237587
2227	28-29	-0.33644830282213434
2227	30-31	-2.778502811454075
2227	32-33	-1.9372071608882493
2227	34-35	-0.7833861622012321
2227	36-37	-0.5194007891868111
2227	38-39	-1.9980516250942628
2227	40-41	-1.3413217250542075
2227	42-43	-0.4900120075536307
2227	44-45	-0.46274687428427796
2227	46-47	-0.3630969155449151
2227	48-49	-0.3011542391455251
2227	50-51	-0.3178182599831487
2227	52-53	-0.5114185298797267
2227	54-55	-5.0365616899294
2227	56-57	-1.2388645358539634
2227	58-59	-0.5503512316279213
2227	60-61	-0.32487706827620144
2227	62-63	-0.47818633790221554
2227	64-65	-0.44498526757394075
2227	66-67	-0.37267581039142783
2227	68-69	-0.37229887669983697
2227	70-71	-0.5007385506499133
2227	72-73	-0.5772463524958908
2227	74-75	-0.5066891960529603
2227	76-77	-0.39152927922069836
2227	78-79	-0.28138702703980556
2227	80-81	-0.25937518254205116
2227	82-83	-0.3819083701653696
2227	84-85	-0.30769178771123507
2227	86-87	-0.29557547969479714
2227	88-89	-0.5468569622386497
2227	90-91	-0.5268508524894244
2227	92-93	-0.48450897900512047
2227	94-95	-0.4118908358622235
2227	96-97	-0.3151207476998792
2227	98-99	-0.27501440321655934
2227	100-101	-0.6254749741522758
2228	1	-0.19097387921885556
2228	2	-0.13517197460620523
2228	3	-0.37121650114701055
2228	4	-0.2917555596808299
2228	5	-0.2767282323628706
2228	6	-0.3992004579962938
2228	7	-0.376106595099408
2228	8	-0.38380752554076736
2228	9	-0.3006677553504673
2228	10-11	-0.48343530764316256
2228	12-13	-0.4663846102425211
2228	14-15	-0.47194172446795335
2228	16-17	-0.4054070936972778
2228	18-19	-0.42202342260935666
2228	20-21	-0.565854405075406
2228	22-23	-0.8635044097799138
2228	24-25	-0.5829748773872367
2228	26-27	-0.5637180714782275
2228	28-29	-0.5753249096553787
2228	30-31	-0.5662474114160005
2228	32-33	-0.5082354696664027
2228	34-35	-0.6947527116081957
2228	36-37	-0.7102761590963951
2228	38-39	-1.3363156387505555
2228	40-41	-1.1921090709539968
2228	42-43	-0.8346402450913786
2228	44-45	-0.6875883317181319
2228	46-47	-0.5312281307171105
2228	48-49	-0.537169992571009
2228	50-51	-0.8620769489495288
2228	52-53	-0.7658839076284565
2228	54-55	-7.6596790070884
2228	56-57	-1.725709519087033
2228	58-59	-0.8880750274576314
2228	60-61	-0.6512934595397795
2228	62-63	-0.7468238907013998
2228	64-65	-0.699846275824413
2228	66-67	-0.6579235582546161
2228	68-69	-0.672955346196666
2228	70-71	-0.7293946277556529
2228	72-73	-0.7768507264982532
2228	74-75	-0.8403746112133916
2228	76-77	-0.8256294110179851
2228	78-79	-0.6830650574087329
2228	80-81	-0.6452807378798298
2228	82-83	-0.6763615957899205
2228	84-85	-0.6403035164795128
2228	86-87	-0.609822746215805
2228	88-89	-0.7744382795995648
2228	90-91	-0.8421704290469165
2228	92-93	-0.8705936649376014
2228	94-95	-0.7624257519928719
2228	96-97	-0.7692094682189747
2228	98-99	-0.8711482621693705
2228	100-101	-1.0839281657288211
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
12	762.0
13	2713.0
14	20052.0
15	67210.0
16	160892.0
17	293401.0
18	400593.0
19	473259.0
20	523113.0
21	564597.0
22	612385.0
23	663362.0
24	719248.0
25	776530.0
26	844692.0
27	919173.0
28	1004576.0
29	1105411.0
30	1229089.0
31	1382300.0
32	1572294.0
33	1814637.0
34	2144640.0
35	2606728.0
36	3307828.0
37	4492074.0
38	6600146.0
39	1.2701232E7
40	3.4474132E7
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	25.406451669178093	15.496181989799956	10.948356211625343	48.149010129396615
2	21.10206124375927	26.457990284358413	34.560294504457445	17.879653967424872
3	22.886124088466325	26.374507455898456	23.926035146521407	26.813333309113812
4	24.7815873199857	31.729869909777932	19.709492740834847	23.779050029401525
5	27.549641466281372	32.17722008525229	20.82322378236949	19.449914666096856
6	22.31111062672124	34.86347674092204	21.19677500917467	21.62863762318205
7	22.10820936624512	18.15596483962868	34.401168750927944	25.33465704319825
8	22.119595989230923	22.364788931605634	26.847053725255183	28.668561353908263
9	23.176956981318963	21.968075728989167	28.406270093076984	26.44869719661488
10-11	26.06483733478434	29.078255748252307	20.18508606390836	24.67182085305499
12-13	26.465199129658828	22.82600464469648	23.844417641520344	26.864378584124353
14-15	25.059566146150885	26.026979443749998	24.750552207517433	24.162902202581684
16-17	25.973507343520176	25.534361698749862	23.67598667546571	24.81614428226425
18-19	25.538087286865952	25.844990202089868	23.80731258263598	24.8096099284082
20-21	25.432340969457307	25.99086928372448	23.786574845985196	24.790214900833018
22-23	25.712968393597958	25.797602022232784	23.728950043600612	24.760479540568646
24-25	25.31355478680756	25.96280555943906	23.922365199464895	24.80127445428848
26-27	25.10628726715734	26.229300786458086	23.895817852750692	24.76859409363388
28-29	25.44242351606191	25.73012866178142	23.893119889028796	24.93432793312787
30-31	25.110160774102436	26.052859608268058	23.987210431132954	24.84976918649655
32-33	25.124966755983824	26.679521940093352	23.816559969775053	24.37895133414777
34-35	25.31088593773544	26.50071518895703	23.454435995973295	24.733962877334235
36-37	25.01803728359448	26.549362005155096	23.715611321266355	24.71698938998407
38-39	24.954804768443502	26.84684018272675	23.697191414678894	24.501163634150856
40-41	25.38410715289722	26.140651303988367	23.71076946815551	24.764472074958906
42-43	25.079733783747177	26.157519240168053	23.870915754222825	24.891831221861946
44-45	25.149790304803428	26.28696793204478	23.84772518019763	24.715516582954155
46-47	25.353588750228607	26.003980948308293	23.592269255537406	25.050161045925694
48-49	25.1987433421298	25.928221595698293	23.91336450750333	24.959670554668577
50-51	25.181798083581036	26.17057015146188	23.88304616112295	24.76458560383413
52-53	25.321861418456276	25.929796885550704	23.67366332237602	25.074678373616997
54-55	25.005797029836703	26.016232248118794	23.871048920525112	25.106921801519395
56-57	25.098509005030607	26.23819040422281	23.793018990410665	24.870281600335918
58-59	25.460419421813025	25.836086469924442	23.640284605721394	25.063209502541138
60-61	25.004099314459616	25.957653247041208	23.98128783228472	25.056959606214452
62-63	24.99346533930915	26.213932658770535	23.93331920174988	24.859282800170437
64-65	25.428820960655813	25.84589291006528	23.68381341749051	25.041472711788394
66-67	25.144005241523843	25.957315671235055	23.933711336621595	24.9649677506195
68-69	25.11945907136154	26.151512642164388	23.905757459193826	24.82327082728025
70-71	25.340745872927755	25.886792761286	23.739539526145695	25.032921839640547
72-73	25.067603990516645	25.941046062911273	23.837285433033927	25.15406451353816
74-75	25.12729732515956	26.109388414338515	23.831756066374286	24.93155819412765
76-77	25.391337408074904	25.853212761003956	23.752618666240927	25.002831164680213
78-79	24.989178243512907	25.92232300354349	24.050153301415396	25.03834545152821
80-81	25.092981682981257	26.106777969639534	23.901024839271034	24.899215508108178
82-83	25.235653113638634	25.943079763951744	23.748462895738186	25.072804226671437
84-85	25.096524397557797	25.9589738064829	23.94498260608761	24.999519189871695
86-87	25.007543533506343	26.320423971068475	23.884026805137037	24.78800569028815
88-89	25.226898503184987	26.010782248438513	23.79760310229127	24.964716146085227
90-91	24.942850484717365	26.028427090326485	24.006788953097956	25.021933471858198
92-93	24.985525068409125	26.24707633996996	23.91191501991806	24.855483571702855
94-95	25.257939752349216	26.042955104337395	23.73233627243022	24.96676887088317
96-97	24.864391599555454	26.189717870189956	23.941083963145505	25.004806567109085
98-99	24.944226331951143	26.29768812621377	23.979825538397805	24.778260003437286
100-101	25.124040728563763	26.0945598079872	23.749672438511503	25.031727024937535
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	4020.0
1	3229.0
2	2272.0
3	2020.0
4	2004.0
5	2197.0
6	2508.0
7	2793.0
8	3101.5
9	3603.5
10	4396.0
11	5016.0
12	5344.0
13	5866.0
14	6545.5
15	7367.5
16	8716.5
17	11111.5
18	14727.0
19	19831.5
20	27511.5
21	37823.0
22	51986.5
23	71343.0
24	94987.0
25	125517.5
26	164785.0
27	214761.5
28	268485.5
29	335710.0
30	425268.5
31	538346.0
32	670312.0
33	801013.0
34	930285.5
35	1087203.5
36	1256095.5
37	1421749.5
38	1579240.0
39	1722789.0
40	1868888.5
41	2017996.5
42	2156122.5
43	2283911.0
44	2429554.0
45	2588693.5
46	2715361.0
47	2813760.0
48	2938212.5
49	3037432.5
50	3076780.0
51	3116256.5
52	3169855.0
53	3208644.0
54	3218838.0
55	3147169.5
56	2994276.0
57	2819384.5
58	2605555.0
59	2379313.5
60	2145068.0
61	1893861.0
62	1646045.5
63	1382582.5
64	1141036.5
65	948526.0
66	789310.0
67	671263.0
68	580597.5
69	499695.5
70	426462.0
71	363733.5
72	324877.0
73	293402.0
74	286914.5
75	266750.0
76	217531.5
77	186793.5
78	158803.5
79	133895.0
80	116682.0
81	103208.0
82	88501.5
83	73637.5
84	59556.5
85	45492.5
86	32878.0
87	23129.0
88	16659.0
89	11848.5
90	7621.5
91	4707.0
92	2990.5
93	1993.0
94	1422.0
95	1042.5
96	735.5
97	539.0
98	450.0
99	405.0
100	368.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.9416477659499508
2	0.0
3	1.2396125835110737E-4
4	0.0
5	9.082310017803905E-5
6	0.0
7	0.0
8	0.001012554833065976
9	1.2273391915951222E-6
10-11	0.0
12-13	6.750365553773172E-5
14-15	0.0
16-17	0.0
18-19	0.0
20-21	0.0
22-23	0.0
24-25	0.0
26-27	0.0
28-29	9.389144815702686E-5
30-31	4.4000110018685136E-4
32-33	0.0
34-35	0.0
36-37	0.0
38-39	0.0
40-41	0.0
42-43	0.0
44-45	0.0
46-47	0.0
48-49	0.0
50-51	0.0
52-53	0.0
54-55	0.0
56-57	0.0
58-59	0.0
60-61	3.804751493944879E-5
62-63	0.0
64-65	0.0
66-67	0.0
68-69	0.0
70-71	0.0
72-73	0.0
74-75	4.295687170582928E-6
76-77	0.0
78-79	0.0
80-81	0.0
82-83	0.0
84-85	0.0
86-87	0.0
88-89	0.0
90-91	0.0
92-93	0.0
94-95	0.0
96-97	0.0
98-99	0.0
100-101	0.0
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
101	8.1477069E7
>>END_MODULE
>>Sequence Duplication Levels	fail
#Total Deduplicated Percentage	37.424233020305216
#Duplication Level	Percentage of deduplicated	Percentage of total
1	71.56334856940325	26.78203432574673
2	10.922021968447254	8.174965904001255
3	5.18951670053571	5.826410467908416
4	2.9541844128986985	4.422323434130978
5	1.872538187504387	3.5039152734292074
6	1.356616525085812	3.046219977240489
7	0.9952064577702129	2.607138686523349
8	0.767636363821969	2.2982561723626524
9	0.5882305738995891	1.9812670260557477
>10	3.4533801567217193	23.482335607346837
>50	0.21647165648809719	5.547933065861043
>100	0.10979465662500718	7.577047465692763
>500	0.007450134988390917	1.8848679386017457
>1k	0.003424744208736955	2.289296038899595
>5k	1.417742929201122E-4	0.3505954097911284
>10k+	3.7117308454039367E-5	0.22539320640830718
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	6.136695957975611E-6	0.0	0.0	2.4546783831902445E-6	0.0
2	7.364035149570734E-6	2.4546783831902445E-6	0.0	4.909356766380489E-6	0.0
3	1.1046052724356101E-5	3.682017574785367E-6	0.0	4.909356766380489E-6	7.364035149570734E-6
4	2.8228801406687812E-5	3.682017574785367E-6	0.0	9.818713532760978E-6	9.818713532760978E-6
5	3.191081898147318E-5	3.682017574785367E-6	0.0	9.818713532760978E-6	2.086476625711708E-5
6	4.5411550089019525E-5	3.682017574785367E-6	0.0	1.3500731107546346E-5	2.2092105448712202E-5
7	5.277558523859026E-5	4.909356766380489E-6	0.0	1.3500731107546346E-5	2.4546783831902446E-5
8	5.891228119656587E-5	4.909356766380489E-6	0.0	1.3500731107546346E-5	2.8228801406687812E-5
9	6.627631634613661E-5	4.909356766380489E-6	0.0	1.4728070299141468E-5	3.191081898147318E-5
10-11	8.468640422006344E-5	4.909356766380489E-6	0.0	1.4728070299141468E-5	3.866118453524635E-5
12-13	1.2273391915951223E-4	4.909356766380489E-6	0.0	1.9023757469724396E-5	4.970723725960246E-5
14-15	1.8410087873926834E-4	6.136695957975611E-6	6.136695957975611E-7	2.3319444640307326E-5	5.277558523859026E-5
16-17	2.7001462215092687E-4	7.977704745368295E-6	1.2273391915951222E-6	3.00698101940805E-5	5.6457602813375624E-5
18-19	3.9581688928942693E-4	8.591374341165856E-6	1.2273391915951222E-6	3.3751827768865865E-5	6.136695957975612E-5
20-21	5.17323469257344E-4	9.205043936963416E-6	1.2273391915951222E-6	3.866118453524635E-5	6.750365553773172E-5
22-23	7.499042460646197E-4	9.818713532760978E-6	1.2273391915951222E-6	5.6457602813375624E-5	7.302668189990978E-5
24-25	0.0010849678453700882	9.818713532760978E-6	1.2273391915951222E-6	6.566264675033904E-5	7.793603866629027E-5
26-27	0.0015544250861552224	9.818713532760978E-6	1.2273391915951222E-6	7.179934270831466E-5	8.100438664527808E-5
28-29	0.002109796070352015	9.818713532760978E-6	1.2273391915951222E-6	7.977704745368294E-5	9.327777856122929E-5
30-31	0.002806924731178045	1.1659722320153663E-5	1.2273391915951222E-6	8.468640422006345E-5	9.389144815702686E-5
32-33	0.0036390607030795377	1.3500731107546346E-5	1.2273391915951222E-6	8.959576098644393E-5	9.573245694441954E-5
34-35	0.004553428400817903	1.595540949073659E-5	1.2273391915951222E-6	9.450511775282441E-5	1.0064181371080002E-4
36-37	0.005554937181159523	1.7182748682331713E-5	1.2273391915951222E-6	1.1107419683935857E-4	1.0493750088138296E-4
38-39	0.006614130903506115	1.7796418278129272E-5	1.2273391915951222E-6	1.184382319889293E-4	1.1168786643515613E-4
40-41	0.007823060007227309	1.8410087873926836E-5	1.2273391915951222E-6	1.2273391915951223E-4	1.1782456239313173E-4
42-43	0.009193997884239063	1.8410087873926836E-5	1.2273391915951222E-6	1.2457492794690493E-4	1.3193896309647565E-4
44-45	0.010702397750709466	1.9637427065521956E-5	1.2273391915951222E-6	1.2948428471328541E-4	1.3868932865024883E-4
46-47	0.012272164576759628	2.086476625711708E-5	1.2273391915951222E-6	1.3684831986285616E-4	1.435986854166293E-4
48-49	0.01404566970861458	2.086476625711708E-5	1.2273391915951222E-6	1.515763901619976E-4	1.5034905097040247E-4
50-51	0.01599345700567604	2.086476625711708E-5	1.2273391915951222E-6	1.626224428863537E-4	1.5587207733258054E-4
52-53	0.018094661701686887	2.2092105448712202E-5	1.2273391915951222E-6	1.6507712126954396E-4	1.5832675571577078E-4
54-55	0.02044624359278314	2.2092105448712202E-5	1.2273391915951222E-6	1.724411564191147E-4	1.6139510369475859E-4
